"V1" "V2"
"236" 6210 -68
"237" 6242 -74
"238" 6250 -59
"239" 6266 -44
"240" 6268 -60
"241" 6284 -61
"242" 6340 -59
"243" 6412 -59
"244" 6416 -50
"245" 6442 -61
"246" 6476 -60
"247" 6478 -60
"248" 6560 -60
"249" 6590 -67
"250" 6616 -60
"251" 6618 -60
"252" 6644 -62
"253" 6694 -60
"254" 6696 -60
"255" 6728 -44
"256" 6758 -50
"257" 6768 -47
"258" 6834 -67
"259" 6836 -67
"260" 6874 -75
"261" 6896 -63
"262" 6916 -63
"263" 6918 -63
"264" 6926 -67
"265" 6970 -60
"266" 6984 -63
"267" 6986 -63
"268" 7052 -60
"269" 7056 -63
"270" 7058 -63
"271" 7080 -67
"272" 7178 -68
"273" 7200 -62
"274" 7226 -60
"275" 7264 -61
"276" 7334 -61
"277" 7452 -45
"278" 7454 -60
"279" 7502 -62
"280" 7530 -51
"281" 7570 -44
"282" 7592 -60
"283" 7594 -60
"284" 7650 -51
"285" 7662 -59
"286" 7664 -60
"287" 7690 -60
"288" 7750 -60
"289" 7752 -60
"290" 7802 -53
"291" 7820 -47
"292" 7822 -66
"293" 7854 -57
"294" 7896 -63
"295" 7898 -63
"296" 7906 -67
"297" 7958 -47
"298" 7978 -67
"299" 8008 -46
"300" 8110 -66
"301" 8112 -67
"302" 8160 -51
"303" 8190 -62
"304" 8202 -67
"305" 8204 -67
"306" 8248 -62
"307" 8284 -67
"308" 8286 -67
"309" 8352 -67
"310" 8372 -67
"311" 8374 -67
"312" 8388 -62
"313" 8454 -67
"314" 8456 -67
"315" 8496 -67
"316" 8532 -67
"317" 8534 -67
"318" 8568 -67
"319" 8618 -67
"320" 8624 -60
"321" 8626 -60
"322" 8706 -60
"323" 8708 -60
"324" 8796 -60
"325" 8798 -60
"326" 8854 -62
"327" 8856 -63
"328" 8860 -69
"329" 8894 -67
"330" 8930 -60
"331" 8946 -61
"332" 8948 -63
"333" 8984 -47
"334" 9026 -61
"335" 9028 -63
"336" 9072 -44
"337" 9096 -63
"338" 9100 -60
"339" 9164 -63
"340" 9166 -63
"341" 9200 -59
"342" 9234 -44
"343" 9242 -67
"344" 9244 -67
"345" 9266 -58
"346" 9300 -66
"347" 9310 -61
"348" 9312 -63
"349" 9406 -50
"350" 9444 -60
"351" 9498 -67
"352" 9500 -67
"353" 9574 -71
"354" 9614 -45
"355" 9640 -61
"356" 9694 -61
"357" 9748 -67
"358" 9750 -67
"359" 9796 -59
"360" 9838 -67
"361" 9948 -53
"362" 9980 -61
"363" 9994 -60
"364" 9996 -60
"365" 10018 -63
"366" 10074 -68
"367" 10086 -45
"368" 10088 -63
"369" 10148 -60
"370" 10150 -60
"371" 10160 -63
"372" 10202 -67
"373" 10246 -58
"374" 10248 -60
"375" 10310 -55
"376" 10324 -61
"377" 10326 -63
"378" 10352 -67
"379" 10386 -68
"380" 10410 -63
"381" 10412 -63
"382" 10422 -47
"383" 10480 -66
"384" 10482 -67
"385" 10518 -67
"386" 10552 -63
"387" 10554 -63
"388" 10626 -67
"389" 10628 -67
"390" 10688 -62
"391" 10710 -67
"392" 10712 -67
"393" 10718 -66
"394" 10748 -66
"395" 10844 -50
"396" 10846 -63
"397" 10848 -63
"398" 10878 -60
"399" 10972 -77
"400" 10986 -44
"401" 10998 -47
"402" 11022 -60
"403" 11040 -60
"404" 11042 -60
"405" 11050 -61
"406" 11120 -60
"407" 11148 -67
"408" 11174 -60
"409" 11188 -63
"410" 11190 -63
"411" 11260 -47
"412" 11276 -69
"413" 11304 -66
"414" 11330 -58
"415" 11332 -60
"416" 11338 -44
"417" 11370 -60
"418" 11402 -47
"419" 11552 -63
"420" 11554 -63
"421" 11756 -67
"422" 11758 -67
"423" 11878 -55
"424" 11904 -67
"425" 11906 -67
"426" 11956 -67
"427" 11978 -47
"428" 11990 -67
"429" 11992 -67
"430" 12076 -67
"431" 12078 -67
"432" 12114 -59
"433" 12150 -68
"434" 12166 -66
"435" 12168 -67
"436" 12256 -59
"437" 12258 -60
"438" 12308 -59
"439" 12340 -59
"440" 12342 -60
"441" 12418 -59
"442" 12420 -60
"443" 12492 -44
"444" 12506 -60
"445" 12508 -60
"446" 12532 -67
"447" 12588 -44
"448" 12624 -75
"449" 12660 -58
"450" 12662 -60
"451" 12668 -61
"452" 12706 -67
"453" 12728 -61
"454" 12824 -59
"455" 12826 -60
"456" 12848 -46
"457" 12896 -61
"458" 12898 -63
"459" 13036 -46
"460" 13064 -61
"461" 13066 -62
"462" 13084 -60
"463" 13206 -61
"464" 13226 -67
"465" 13228 -67
"466" 13244 -44
"467" 13304 -66
"468" 13306 -67
"469" 13340 -71
"470" 13386 -62
"471" 13388 -63
"472" 13414 -60
"473" 13442 -67
"474" 13462 -67
"475" 13464 -67
"476" 13582 -62
"477" 13884 -60
"478" 13930 -44
"479" 13990 -47
"480" 14014 -46
"481" 14022 -60
"482" 14024 -60
"483" 14088 -60
"484" 14090 -60
"485" 14146 -62
"486" 14162 -58
"487" 14164 -60
"488" 14172 -62
"489" 14242 -63
"490" 14244 -63
"491" 14296 -69
"492" 14438 -67
"493" 14460 -60
"494" 14462 -60
"495" 14544 -67
"496" 14592 -67
"497" 14674 -62
"498" 14676 -63
"499" 14782 -61
"500" 14784 -63
"501" 14832 -66
"502" 14908 -62
"503" 14910 -62
"504" 15122 -61
"505" 15124 -62
"506" 15188 -51
"507" 15260 -67
"508" 15312 -67
"509" 15314 -67
"510" 15322 -67
"511" 15646 -44
"512" 15736 -66
"513" 15742 -60
"514" 15838 -66
"515" 15840 -67
"516" 15850 -69
"517" 15890 -60
"518" 15906 -50
"519" 15922 -58
"520" 15948 -51
"521" 15992 -60
"522" 15994 -60
"523" 16218 -60
"524" 16220 -60
"525" 16320 -60
"526" 16438 -60
"527" 16440 -60
"528" 16546 -59
"529" 16548 -60
"530" 16572 -58
"531" 16612 -62
"532" 16622 -58
"533" 16628 -60
"534" 16630 -60
"535" 16712 -62
"536" 16714 -62
"537" 16754 -62
"538" 16784 -58
"539" 16792 -52
"540" 16868 -69
"541" 16870 -61
"542" 16872 -60
"543" 16924 -60
"544" 16940 -50
"545" 16952 -62
"546" 16962 -50
"547" 17002 -61
"548" 17004 -62
"549" 17068 -58
"550" 17070 -65
"551" 17072 -67
"552" 17110 -66
"553" 17150 -67
"554" 17152 -66
"555" 17246 -63
"556" 17274 -62
"557" 17280 -62
"558" 17402 -50
"559" 17410 -59
"560" 17412 -60
"561" 17472 -69
"562" 17538 -61
"563" 17552 -59
"564" 17554 -60
"565" 17562 -67
"566" 17572 -67
"567" 17630 -61
"568" 17632 -63
"569" 17690 -62
"570" 17696 -44
"571" 17720 -51
"572" 17764 -60
"573" 17766 -60
"574" 17836 -46
"575" 17846 -66
"576" 17878 -60
"577" 17886 -60
"578" 17906 -62
"579" 17908 -63
"580" 17974 -67
"581" 17976 -67
"582" 18008 -67
"583" 18040 -59
"584" 18050 -62
"585" 18052 -63
"586" 18140 -71
"587" 18188 -61
"588" 18190 -63
"589" 18330 -50
"590" 18416 -67
"591" 18418 -67
"592" 18436 -67
"593" 18598 -51
"594" 18780 -67
"595" 18882 -62
"596" 19018 -66
"597" 19020 -67
"598" 19066 -74
"599" 19244 -58
"600" 19246 -60
"601" 19260 -66
"602" 19354 -61
"603" 19360 -62
"604" 19656 -60
"605" 19658 -60
"606" 19770 -67
"607" 19788 -61
"608" 19790 -62
"609" 19838 -71
"610" 19862 -60
"611" 19864 -60
"612" 19912 -60
"613" 19938 -66
"614" 19940 -62
"615" 19946 -60
"616" 19948 -60
"617" 20148 -44
"618" 20210 -47
"619" 20258 -67
"620" 20438 -61
"621" 20440 -63
"622" 20458 -75
"623" 20618 -60
"624" 20622 -58
"625" 20624 -60
"626" 20658 -68
"627" 20662 -61
"628" 20762 -66
"629" 20764 -68
"630" 21148 -67
"631" 21216 -55
"632" 21278 -60
"633" 21314 -60
"634" 21320 -50
"635" 21388 -60
"636" 21390 -60
"637" 21454 -44
"638" 21462 -58
"639" 21518 -75
"640" 21524 -60
"641" 21526 -60
"642" 21602 -47
"643" 21684 -66
"644" 21838 -61
"645" 21840 -62
"646" 22030 -61
"647" 22032 -62
"648" 22056 -67
"649" 22088 -60
"650" 22124 -60
"651" 22126 -60
"652" 22158 -68
"653" 22220 -62
"654" 22222 -63
"655" 22248 -62
"656" 22270 -60
"657" 22278 -61
"658" 22294 -67
"659" 22296 -67
"660" 22374 -47
"661" 22420 -62
"662" 22458 -51
"663" 22468 -63
"664" 22522 -59
"665" 22530 -61
"666" 22532 -62
"667" 22592 -50
"668" 22604 -67
"669" 22606 -67
"670" 22618 -62
"671" 22626 -50
"672" 22690 -67
"673" 22692 -67
"674" 22782 -58
"675" 22784 -60
"676" 22796 -50
"677" 22834 -67
"678" 22958 -60
"679" 22960 -60
"680" 22990 -67
"681" 23016 -58
"682" 23028 -67
"683" 23126 -60
"684" 23128 -60
"685" 23174 -50
"686" 23216 -44
"687" 23218 -66
"688" 23220 -67
"689" 23280 -68
"690" 23308 -61
"691" 23310 -63
"692" 23352 -60
"693" 23396 -44
"694" 23460 -61
"695" 23462 -62
"696" 23544 -60
"697" 23576 -58
"698" 23620 -68
"699" 23622 -68
"700" 23640 -72
"701" 23706 -63
"702" 23708 -63
"703" 23740 -58
"704" 23760 -45
"705" 23792 -51
"706" 23884 -51
"707" 23886 -68
"708" 23966 -60
"709" 23974 -68
"710" 23976 -68
"711" 24058 -67
"712" 24060 -68
"713" 24126 -45
"714" 24158 -50
"715" 24160 -66
"716" 24162 -68
"717" 24182 -58
"718" 24258 -58
"719" 24260 -60
"720" 24348 -60
"721" 24366 -61
"722" 24368 -60
"723" 24448 -61
"724" 24598 -61
"725" 24600 -60
"726" 24612 -71
"727" 24814 -59
"728" 24816 -60
"729" 24852 -62
"730" 24912 -63
"731" 24960 -47
"732" 25056 -62
"733" 25058 -62
"734" 25170 -62
"735" 25172 -62
"736" 25248 -46
"737" 25268 -60
"738" 25270 -62
"739" 25304 -75
"740" 25352 -62
"741" 25354 -62
"742" 25400 -60
"743" 25426 -50
"744" 25438 -68
"745" 25440 -68
"746" 25446 -66
"747" 25530 -61
"748" 25532 -62
"749" 25676 -50
"750" 25778 -66
"751" 25922 -55
"752" 26128 -47
"753" 26146 -61
"754" 26218 -50
"755" 26332 -62
"756" 26386 -44
"757" 26444 -74
"758" 26548 -67
"759" 26574 -67
"760" 26596 -58
"761" 26598 -60
"762" 26600 -67
"763" 26690 -59
"764" 26692 -60
"765" 26772 -50
"766" 26800 -61
"767" 26802 -63
"768" 26836 -62
"769" 26894 -62
"770" 26896 -62
"771" 26976 -67
"772" 26978 -67
"773" 26986 -61
"774" 27016 -61
"775" 27140 -61
"776" 27142 -63
"777" 27318 -47
"778" 27364 -66
"779" 27464 -61
"780" 27486 -62
"781" 27488 -63
"782" 27580 -61
"783" 27582 -61
"784" 27620 -62
"785" 27642 -67
"786" 27678 -50
"787" 27780 -67
"788" 27782 -68
"789" 27844 -67
"790" 27882 -67
"791" 27884 -67
"792" 27894 -68
"793" 27940 -69
"794" 28048 -62
"795" 28080 -68
"796" 28218 -60
"797" 28272 -67
"798" 28290 -44
"799" 28296 -75
"800" 28372 -61
"801" 28374 -63
"802" 28416 -67
"803" 28458 -61
"804" 28460 -61
"805" 28586 -45
"806" 28610 -61
"807" 28612 -63
"808" 28616 -59
"809" 28648 -69
"810" 28696 -61
"811" 28698 -63
"812" 28872 -47
"813" 28940 -60
"814" 29082 -67
"815" 29084 -67
"816" 29330 -50
"817" 29404 -44
"818" 29446 -67
"819" 29448 -67
"820" 29452 -69
"821" 29534 -67
"822" 29536 -67
"823" 29556 -61
"824" 29560 -67
"825" 29592 -58
"826" 29610 -60
"827" 29612 -60
"828" 29694 -67
"829" 29696 -66
"830" 29730 -61
"831" 29770 -59
"832" 29772 -60
"833" 29776 -66
"834" 29808 -70
"835" 29862 -60
"836" 29864 -60
"837" 29924 -61
"838" 29930 -61
"839" 29950 -60
"840" 29952 -60
"841" 29970 -61
"842" 30032 -58
"843" 30034 -60
"844" 30188 -61
"845" 30198 -47
"846" 30304 -63
"847" 30416 -61
"848" 30418 -62
"849" 30614 -62
"850" 30616 -62
"851" 30634 -67
"852" 30668 -66
"853" 30688 -67
"854" 30690 -67
"855" 30764 -61
"856" 30766 -63
"857" 30802 -68
"858" 30836 -67
"859" 30840 -67
"860" 30842 -67
"861" 30862 -68
"862" 30952 -62
"863" 30970 -50
"864" 31044 -51
"865" 31102 -60
"866" 31160 -75
"867" 31180 -67
"868" 31182 -68
"869" 31256 -66
"870" 31258 -67
"871" 31270 -66
"872" 31330 -61
"873" 31332 -60
"874" 31406 -63
"875" 31408 -63
"876" 31432 -67
"877" 31474 -44
"878" 31482 -60
"879" 31484 -60
"880" 31498 -69
"881" 31554 -58
"882" 31556 -60
"883" 31596 -62
"884" 31598 -61
"885" 31706 -61
"886" 31708 -63
"887" 31758 -60
"888" 31778 -47
"889" 31794 -63
"890" 31844 -50
"891" 31918 -63
"892" 31920 -63
"893" 31924 -60
"894" 31926 -44
"895" 31970 -63
"896" 32000 -67
"897" 32002 -68
"898" 32072 -67
"899" 32074 -67
"900" 32096 -45
"901" 32126 -50
"902" 32144 -51
"903" 32158 -71
"904" 32220 -67
"905" 32222 -68
"906" 32250 -67
"907" 32262 -44
"908" 32286 -66
"909" 32288 -67
"910" 32290 -67
"911" 32362 -67
"912" 32364 -68
"913" 32420 -62
"914" 32432 -60
"915" 32434 -60
"916" 32466 -75
"917" 32512 -60
"918" 32514 -60
"919" 32570 -60
"920" 32572 -62
"921" 32576 -60
"922" 32578 -60
"923" 32646 -47
"924" 32714 -60
"925" 32716 -60
"926" 32726 -61
"927" 32762 -44
"928" 32782 -55
"929" 32784 -61
"930" 32786 -63
"931" 32864 -62
"932" 32866 -63
"933" 32890 -67
"934" 32896 -50
"935" 32940 -44
"936" 32942 -61
"937" 32944 -63
"938" 33010 -61
"939" 33012 -62
"940" 33080 -65
"941" 33082 -67
"942" 33094 -58
"943" 33106 -74
"944" 33198 -60
"945" 33204 -67
"946" 33236 -46
"947" 33268 -67
"948" 33270 -67
"949" 33352 -67
"950" 33398 -46
"951" 33414 -68
"952" 33424 -67
"953" 33426 -67
"954" 33496 -58
"955" 33498 -60
"956" 33514 -65
"957" 33554 -61
"958" 33562 -60
"959" 33564 -60
"960" 33640 -61
"961" 33642 -63
"962" 33722 -62
"963" 33724 -63
"964" 33732 -60
"965" 33794 -47
"966" 33834 -59
"967" 33848 -67
"968" 33866 -61
"969" 33868 -62
"970" 33894 -67
"971" 33942 -47
"972" 33944 -63
"973" 34026 -46
"974" 34030 -59
"975" 34064 -67
"976" 34088 -63
"977" 34090 -62
"978" 34174 -61
"979" 34176 -62
"980" 34184 -67
"981" 34196 -60
"982" 34248 -67
"983" 34250 -67
"984" 34344 -59
"985" 34378 -65
"986" 34380 -67
"987" 34382 -60
"988" 34394 -74
"989" 34482 -62
"990" 34490 -60
"991" 34530 -60
"992" 34654 -60
"993" 34680 -60
"994" 34682 -71
"995" 34708 -63
"996" 34710 -63
"997" 34782 -68
"998" 34784 -68
"999" 34800 -59
"1000" 34862 -61
"1001" 34864 -63
"1002" 34934 -46
"1003" 34968 -62
"1004" 34996 -60
"1005" 35000 -47
"1006" 35016 -74
"1007" 35086 -62
"1008" 35088 -62
"1009" 35110 -63
"1010" 35154 -67
"1011" 35156 -67
"1012" 35174 -62
"1013" 35284 -61
"1014" 35296 -66
"1015" 35298 -67
"1016" 35330 -66
"1017" 35336 -67
"1018" 35366 -66
"1019" 35368 -67
"1020" 35438 -67
"1021" 35448 -67
"1022" 35450 -67
"1023" 35484 -66
"1024" 35638 -67
"1025" 35642 -59
"1026" 35700 -44
"1027" 35702 -60
"1028" 35730 -61
"1029" 35762 -60
"1030" 35764 -60
"1031" 35826 -60
"1032" 35828 -60
"1033" 35880 -62
"1034" 35882 -63
"1035" 35904 -44
"1036" 35934 -47
"1037" 35980 -60
"1038" 35996 -61
"1039" 35998 -63
"1040" 36004 -66
"1041" 36054 -62
"1042" 36056 -62
"1043" 36154 -75
"1044" 36156 -62
"1045" 36170 -46
"1046" 36224 -67
"1047" 36226 -67
"1048" 36244 -67
"1049" 36274 -67
"1050" 36276 -67
"1051" 36278 -60
"1052" 36342 -67
"1053" 36344 -67
"1054" 36404 -60
"1055" 36406 -60
"1056" 36420 -69
"1057" 36422 -59
"1058" 36464 -60
"1059" 36466 -60
"1060" 36504 -44
"1061" 36514 -59
"1062" 36518 -60
"1063" 36520 -60
"1064" 36582 -60
"1065" 36584 -60
"1066" 36646 -60
"1067" 36648 -60
"1068" 36664 -59
"1069" 36684 -71
"1070" 36688 -62
"1071" 36766 -60
"1072" 36768 -60
"1073" 36810 -60
"1074" 36812 -60
"1075" 36870 -60
"1076" 36872 -60
"1077" 36924 -59
"1078" 36938 -61
"1079" 36940 -63
"1080" 36956 -53
"1081" 36960 -66
"1082" 37002 -61
"1083" 37004 -63
"1084" 37026 -60
"1085" 37036 -63
"1086" 37044 -67
"1087" 37046 -68
"1088" 37076 -50
"1089" 37104 -50
"1090" 37164 -67
"1091" 37166 -67
"1092" 37180 -62
"1093" 37198 -71
"1094" 37224 -50
"1095" 37282 -61
"1096" 37300 -62
"1097" 37326 -60
"1098" 37392 -45
"1099" 37426 -50
"1100" 37442 -45
"1101" 37444 -60
"1102" 37446 -74
"1103" 37458 -60
"1104" 37504 -60
"1105" 37506 -61
"1106" 37530 -59
"1107" 37548 -62
"1108" 37554 -44
"1109" 37574 -63
"1110" 37612 -61
"1111" 37614 -63
"1112" 37670 -47
"1113" 37672 -63
"1114" 37676 -47
"1115" 37720 -47
"1116" 37750 -60
"1117" 37752 -60
"1118" 37826 -62
"1119" 37836 -47
"1120" 37856 -66
"1121" 37892 -61
"1122" 37910 -61
"1123" 37912 -63
"1124" 37994 -61
"1125" 37996 -63
"1126" 38026 -65
"1127" 38044 -53
"1128" 38056 -63
"1129" 38058 -63
"1130" 38060 -63
"1131" 38140 -65
"1132" 38142 -67
"1133" 38170 -60
"1134" 38196 -50
"1135" 38234 -61
"1136" 38292 -50
"1137" 38364 -67
"1138" 38366 -55
"1139" 38396 -74
"1140" 38410 -61
"1141" 38440 -66
"1142" 38442 -66
"1143" 38518 -66
"1144" 38546 -60
"1145" 38548 -60
"1146" 38560 -58
"1147" 38608 -66
"1148" 38760 -60
"1149" 38762 -60
"1150" 38866 -45
"1151" 38946 -69
"1152" 38988 -66
"1153" 38990 -67
"1154" 39164 -63
"1155" 39166 -63
"1156" 39180 -63
"1157" 39318 -63
"1158" 39320 -63
"1159" 39382 -60
"1160" 39556 -63
"1161" 39558 -63
"1162" 39732 -60
"1163" 39742 -49
"1164" 39840 -66
"1165" 39842 -67
"1166" 39928 -66
"1167" 39960 -67
"1168" 39962 -66
"1169" 39978 -60
"1170" 40046 -60
"1171" 40078 -66
"1172" 40080 -67
"1173" 40174 -66
"1174" 40176 -67
"1175" 40210 -61
"1176" 40252 -68
"1177" 40320 -67
"1178" 40322 -67
"1179" 40532 -66
"1180" 40534 -67
"1181" 40548 -63
"1182" 40668 -63
"1183" 40738 -60
"1184" 40936 -60
"1185" 40938 -60
"1186" 41172 -74
"1187" 41234 -63
"1188" 41392 -60
"1189" 41394 -60
"1190" 41492 -67
"1191" 41614 -60
"1192" 41616 -61
"1193" 41628 -63
"1194" 41710 -63
"1195" 41750 -60
"1196" 41752 -60
"1197" 41866 -60
"1198" 41868 -60
"1199" 41902 -67
"1200" 41950 -67
"1201" 42050 -63
"1202" 42052 -63
"1203" 42294 -63
"1204" 42306 -63
"1205" 42308 -63
"1206" 42414 -67
"1207" 42446 -63
"1208" 42448 -63
"1209" 42540 -61
"1210" 42542 -63
"1211" 42604 -67
"1212" 42620 -75
"1213" 42622 -61
"1214" 42624 -63
"1215" 42664 -67
"1216" 42718 -66
"1217" 42720 -67
"1218" 42756 -60
"1219" 42798 -66
"1220" 42800 -49
"1221" 42854 -66
"1222" 42958 -66
"1223" 42960 -67
"1224" 42968 -66
"1225" 42982 -67
"1226" 43004 -59
"1227" 43070 -66
"1228" 43086 -60
"1229" 43088 -61
"1230" 43118 -66
"1231" 43160 -61
"1232" 43162 -61
"1233" 43166 -50
"1234" 43240 -61
"1235" 43242 -63
"1236" 43296 -74
"1237" 43308 -61
"1238" 43310 -60
"1239" 43326 -61
"1240" 43376 -63
"1241" 43378 -63
"1242" 43396 -65
"1243" 43424 -60
"1244" 43432 -61
"1245" 43434 -63
"1246" 43468 -59
"1247" 43514 -61
"1248" 43516 -63
"1249" 43584 -63
"1250" 43586 -63
"1251" 43590 -60
"1252" 43598 -69
"1253" 43626 -60
"1254" 43682 -63
"1255" 43704 -63
"1256" 43706 -63
"1257" 43728 -45
"1258" 43768 -66
"1259" 43772 -65
"1260" 43774 -66
"1261" 43844 -67
"1262" 43846 -66
"1263" 43880 -60
"1264" 43894 -74
"1265" 43902 -66
"1266" 43904 -66
"1267" 43922 -49
"1268" 43988 -67
"1269" 43990 -67
"1270" 44050 -61
"1271" 44054 -45
"1272" 44092 -67
"1273" 44136 -60
"1274" 44138 -60
"1275" 44200 -45
"1276" 44204 -63
"1277" 44210 -69
"1278" 44254 -66
"1279" 44282 -63
"1280" 44284 -63
"1281" 44326 -63
"1282" 44346 -63
"1283" 44348 -63
"1284" 44364 -63
"1285" 44412 -67
"1286" 44424 -60
"1287" 44426 -60
"1288" 44486 -62
"1289" 44488 -63
"1290" 44530 -63
"1291" 44534 -70
"1292" 44564 -63
"1293" 44566 -63
"1294" 44574 -60
"1295" 44632 -66
"1296" 44634 -66
"1297" 44636 -60
"1298" 44682 -67
"1299" 44698 -66
"1300" 44700 -66
"1301" 44728 -45
"1302" 44778 -65
"1303" 44780 -66
"1304" 44850 -47
"1305" 44852 -65
"1306" 44854 -67
"1307" 44856 -53
"1308" 44890 -47
"1309" 44920 -65
"1310" 44922 -67
"1311" 44954 -49
"1312" 45000 -67
"1313" 45046 -63
"1314" 45060 -65
"1315" 45062 -66
"1316" 45140 -66
"1317" 45142 -67
"1318" 45168 -66
"1319" 45172 -72
"1320" 45212 -66
"1321" 45262 -60
"1322" 45272 -46
"1323" 45312 -66
"1324" 45336 -59
"1325" 45338 -61
"1326" 45354 -63
"1327" 45410 -63
"1328" 45412 -63
"1329" 45474 -69
"1330" 45480 -47
"1331" 45516 -61
"1332" 45550 -47
"1333" 45576 -65
"1334" 45628 -63
"1335" 45630 -63
"1336" 45642 -49
"1337" 45684 -67
"1338" 45708 -63
"1339" 45710 -63
"1340" 45786 -63
"1341" 45788 -63
"1342" 45814 -74
"1343" 45856 -63
"1344" 45858 -63
"1345" 45906 -60
"1346" 45920 -66
"1347" 45922 -66
"1348" 45990 -66
"1349" 45992 -66
"1350" 46010 -66
"1351" 46124 -69
"1352" 46128 -66
"1353" 46170 -60
"1354" 46212 -66
"1355" 46214 -67
"1356" 46228 -67
"1357" 46284 -60
"1358" 46286 -61
"1359" 46290 -62
"1360" 46328 -60
"1361" 46354 -58
"1362" 46356 -61
"1363" 46420 -61
"1364" 46422 -61
"1365" 46434 -71
