"V1" "V2"
"321" 22032 -62
"322" 22220 -62
"323" 22248 -62
"324" 22420 -62
"325" 22532 -62
"326" 22618 -62
"327" 23462 -62
"328" 24852 -62
"329" 25056 -62
"330" 25058 -62
"331" 25170 -62
"332" 25172 -62
"333" 25270 -62
"334" 25352 -62
"335" 25354 -62
"336" 25532 -62
"337" 26332 -62
"338" 26836 -62
"339" 26894 -62
"340" 26896 -62
"341" 27486 -62
"342" 27620 -62
"343" 28048 -62
"344" 30418 -62
"345" 30614 -62
"346" 30616 -62
"347" 30952 -62
"348" 31596 -62
"349" 32420 -62
"350" 32572 -62
"351" 32864 -62
"352" 33012 -62
"353" 33722 -62
"354" 33868 -62
"355" 34090 -62
"356" 34176 -62
"357" 34482 -62
"358" 34968 -62
"359" 35086 -62
"360" 35088 -62
"361" 35174 -62
"362" 35880 -62
"363" 36054 -62
"364" 36056 -62
"365" 36156 -62
"366" 36688 -62
"367" 37180 -62
"368" 37300 -62
"369" 37548 -62
"370" 37826 -62
"371" 44486 -62
"372" 46290 -62
"373" 50244 -62
"374" 51268 -62
"375" 54870 -62
"376" 55016 -62
"377" 55988 -62
"378" 57400 -62
"379" 57896 -62
"380" 57946 -62
"381" 58196 -62
"382" 58382 -62
"383" 59272 -62
"384" 60050 -62
"385" 61534 -62
"386" 61536 -62
"387" 61702 -62
"388" 61768 -62
"389" 61922 -62
"390" 62600 -62
"391" 62638 -62
"392" 62716 -62
"393" 62718 -62
"394" 62784 -62
"395" 62888 -62
"396" 63036 -62
"397" 63094 -62
"398" 63226 -62
"399" 64490 -62
"400" 64964 -62
"401" 1414 -61
"402" 1502 -61
"403" 1900 -61
"404" 1902 -61
"405" 2152 -61
"406" 2154 -61
"407" 2178 -61
"408" 2360 -61
"409" 2452 -61
"410" 2548 -61
"411" 2692 -61
"412" 3694 -61
"413" 4130 -61
"414" 4402 -61
"415" 4460 -61
"416" 4752 -61
"417" 4816 -61
"418" 4988 -61
"419" 5174 -61
"420" 6032 -61
"421" 6284 -61
"422" 6442 -61
"423" 7264 -61
"424" 7334 -61
"425" 8946 -61
"426" 9026 -61
"427" 9310 -61
"428" 9640 -61
"429" 9694 -61
"430" 9980 -61
"431" 10324 -61
"432" 11050 -61
"433" 12668 -61
"434" 12728 -61
"435" 12896 -61
"436" 13064 -61
"437" 13206 -61
"438" 14782 -61
"439" 15122 -61
"440" 16870 -61
"441" 17002 -61
"442" 17538 -61
"443" 17630 -61
"444" 18188 -61
"445" 19354 -61
"446" 19788 -61
"447" 20438 -61
"448" 20662 -61
"449" 21838 -61
"450" 22030 -61
"451" 22278 -61
"452" 22530 -61
"453" 23308 -61
"454" 23460 -61
"455" 24366 -61
"456" 24448 -61
"457" 24598 -61
"458" 25530 -61
"459" 26146 -61
"460" 26800 -61
"461" 26986 -61
"462" 27016 -61
"463" 27140 -61
"464" 27464 -61
"465" 27580 -61
"466" 27582 -61
"467" 28372 -61
"468" 28458 -61
"469" 28460 -61
"470" 28610 -61
"471" 28696 -61
"472" 29556 -61
"473" 29730 -61
"474" 29924 -61
"475" 29930 -61
"476" 29970 -61
"477" 30188 -61
"478" 30416 -61
"479" 30764 -61
"480" 31330 -61
"481" 31598 -61
"482" 31706 -61
"483" 32726 -61
"484" 32784 -61
"485" 32942 -61
"486" 33010 -61
"487" 33554 -61
"488" 33640 -61
"489" 33866 -61
"490" 34174 -61
"491" 34862 -61
"492" 35284 -61
"493" 35730 -61
"494" 35996 -61
"495" 36938 -61
"496" 37002 -61
"497" 37282 -61
"498" 37506 -61
"499" 37612 -61
"500" 37892 -61
"501" 37910 -61
"502" 37994 -61
"503" 38234 -61
"504" 38410 -61
"505" 40210 -61
"506" 41616 -61
"507" 42540 -61
"508" 42622 -61
"509" 43088 -61
"510" 43160 -61
"511" 43162 -61
"512" 43240 -61
"513" 43308 -61
"514" 43326 -61
"515" 43432 -61
"516" 43514 -61
"517" 44050 -61
"518" 45338 -61
"519" 45516 -61
"520" 46286 -61
"521" 46356 -61
"522" 46420 -61
"523" 46422 -61
"524" 46474 -61
"525" 46482 -61
"526" 46528 -61
"527" 46556 -61
"528" 46586 -61
"529" 46918 -61
"530" 46992 -61
"531" 47360 -61
"532" 47500 -61
"533" 47566 -61
"534" 47568 -61
"535" 47642 -61
"536" 47644 -61
"537" 47806 -61
"538" 48266 -61
"539" 48516 -61
"540" 48580 -61
"541" 48592 -61
"542" 48594 -61
"543" 48730 -61
"544" 48732 -61
"545" 48860 -61
"546" 48944 -61
"547" 49196 -61
"548" 49528 -61
"549" 49806 -61
"550" 49952 -61
"551" 50046 -61
"552" 50074 -61
"553" 50120 -61
"554" 50490 -61
"555" 50538 -61
"556" 50936 -61
"557" 50978 -61
"558" 52194 -61
"559" 52276 -61
"560" 52354 -61
"561" 52620 -61
"562" 52696 -61
"563" 52780 -61
"564" 52834 -61
"565" 53880 -61
"566" 54052 -61
"567" 54136 -61
"568" 54216 -61
"569" 54490 -61
"570" 54618 -61
"571" 54776 -61
"572" 54948 -61
"573" 54978 -61
"574" 55154 -61
"575" 55262 -61
"576" 55330 -61
"577" 55484 -61
"578" 56178 -61
"579" 56248 -61
"580" 56718 -61
"581" 56944 -61
"582" 57116 -61
"583" 57246 -61
"584" 57332 -61
"585" 58052 -61
"586" 58272 -61
"587" 58274 -61
"588" 58356 -61
"589" 58762 -61
"590" 59100 -61
"591" 59106 -61
"592" 59252 -61
"593" 59326 -61
"594" 59392 -61
"595" 59466 -61
"596" 59668 -61
"597" 60026 -61
"598" 60028 -61
"599" 60058 -61
"600" 60090 -61
"601" 60166 -61
"602" 60168 -61
"603" 60310 -61
"604" 60372 -61
"605" 60382 -61
"606" 60384 -61
"607" 60464 -61
"608" 60666 -61
"609" 60792 -61
"610" 61766 -61
"611" 61920 -61
"612" 62782 -61
"613" 62896 -61
"614" 63092 -61
"615" 63764 -61
"616" 63982 -61
"617" 63992 -61
"618" 64398 -61
"619" 64488 -61
"620" 64570 -61
"621" 64600 -61
"622" 64668 -61
"623" 64670 -61
"624" 772 -60
"625" 1874 -60
"626" 2038 -60
"627" 2040 -60
"628" 2336 -60
"629" 2568 -60
"630" 2624 -60
"631" 2734 -60
"632" 2736 -60
"633" 2900 -60
"634" 2902 -60
"635" 2954 -60
"636" 3080 -60
"637" 3132 -60
"638" 4072 -60
"639" 4194 -60
"640" 4274 -60
"641" 4276 -60
"642" 4476 -60
"643" 4654 -60
"644" 5226 -60
"645" 5228 -60
"646" 5296 -60
"647" 5298 -60
"648" 5368 -60
"649" 5370 -60
"650" 5440 -60
"651" 5828 -60
"652" 6268 -60
"653" 6476 -60
"654" 6478 -60
"655" 6560 -60
"656" 6616 -60
"657" 6618 -60
"658" 6694 -60
"659" 6696 -60
"660" 6970 -60
"661" 7052 -60
"662" 7226 -60
"663" 7454 -60
"664" 7592 -60
"665" 7594 -60
"666" 7664 -60
"667" 7690 -60
"668" 7750 -60
"669" 7752 -60
"670" 8624 -60
"671" 8626 -60
"672" 8706 -60
"673" 8708 -60
"674" 8796 -60
"675" 8798 -60
"676" 8930 -60
"677" 9100 -60
"678" 9444 -60
"679" 9994 -60
"680" 9996 -60
"681" 10148 -60
"682" 10150 -60
"683" 10248 -60
"684" 10878 -60
"685" 11022 -60
"686" 11040 -60
"687" 11042 -60
"688" 11120 -60
"689" 11174 -60
"690" 11332 -60
"691" 11370 -60
"692" 12258 -60
"693" 12342 -60
"694" 12420 -60
"695" 12506 -60
"696" 12508 -60
"697" 12662 -60
"698" 12826 -60
"699" 13084 -60
"700" 13414 -60
"701" 13884 -60
"702" 14022 -60
"703" 14024 -60
"704" 14088 -60
"705" 14090 -60
"706" 14164 -60
"707" 14460 -60
"708" 14462 -60
"709" 15742 -60
"710" 15890 -60
"711" 15992 -60
"712" 15994 -60
"713" 16218 -60
"714" 16220 -60
"715" 16320 -60
"716" 16438 -60
"717" 16440 -60
"718" 16548 -60
"719" 16628 -60
"720" 16630 -60
"721" 16872 -60
"722" 16924 -60
"723" 17412 -60
"724" 17554 -60
"725" 17764 -60
"726" 17766 -60
"727" 17878 -60
"728" 17886 -60
"729" 19246 -60
"730" 19656 -60
"731" 19658 -60
"732" 19862 -60
"733" 19864 -60
"734" 19912 -60
"735" 19946 -60
"736" 19948 -60
"737" 20618 -60
"738" 20624 -60
"739" 21278 -60
"740" 21314 -60
"741" 21388 -60
"742" 21390 -60
"743" 21524 -60
"744" 21526 -60
"745" 22088 -60
"746" 22124 -60
"747" 22126 -60
"748" 22270 -60
"749" 22784 -60
"750" 22958 -60
"751" 22960 -60
"752" 23126 -60
"753" 23128 -60
"754" 23352 -60
"755" 23544 -60
"756" 23966 -60
"757" 24260 -60
"758" 24348 -60
"759" 24368 -60
"760" 24600 -60
"761" 24816 -60
"762" 25268 -60
"763" 25400 -60
"764" 26598 -60
"765" 26692 -60
"766" 28218 -60
"767" 28940 -60
"768" 29610 -60
"769" 29612 -60
"770" 29772 -60
"771" 29862 -60
"772" 29864 -60
"773" 29950 -60
"774" 29952 -60
"775" 30034 -60
"776" 31102 -60
"777" 31332 -60
"778" 31482 -60
"779" 31484 -60
"780" 31556 -60
"781" 31758 -60
"782" 31924 -60
"783" 32432 -60
"784" 32434 -60
"785" 32512 -60
"786" 32514 -60
"787" 32570 -60
"788" 32576 -60
"789" 32578 -60
"790" 32714 -60
"791" 32716 -60
"792" 33198 -60
"793" 33498 -60
"794" 33562 -60
"795" 33564 -60
"796" 33732 -60
"797" 34196 -60
"798" 34382 -60
"799" 34490 -60
"800" 34530 -60
"801" 34654 -60
"802" 34680 -60
"803" 34996 -60
"804" 35702 -60
"805" 35762 -60
"806" 35764 -60
"807" 35826 -60
"808" 35828 -60
"809" 35980 -60
"810" 36278 -60
"811" 36404 -60
"812" 36406 -60
"813" 36464 -60
"814" 36466 -60
"815" 36518 -60
"816" 36520 -60
"817" 36582 -60
"818" 36584 -60
"819" 36646 -60
"820" 36648 -60
"821" 36766 -60
"822" 36768 -60
"823" 36810 -60
"824" 36812 -60
"825" 36870 -60
"826" 36872 -60
"827" 37026 -60
"828" 37326 -60
"829" 37444 -60
"830" 37458 -60
"831" 37504 -60
"832" 37750 -60
"833" 37752 -60
"834" 38170 -60
"835" 38546 -60
"836" 38548 -60
"837" 38760 -60
"838" 38762 -60
"839" 39382 -60
"840" 39732 -60
"841" 39978 -60
"842" 40046 -60
"843" 40738 -60
"844" 40936 -60
"845" 40938 -60
"846" 41392 -60
"847" 41394 -60
"848" 41614 -60
"849" 41750 -60
"850" 41752 -60
"851" 41866 -60
"852" 41868 -60
"853" 42756 -60
"854" 43086 -60
"855" 43310 -60
"856" 43424 -60
"857" 43590 -60
"858" 43626 -60
"859" 43880 -60
"860" 44136 -60
"861" 44138 -60
"862" 44424 -60
"863" 44426 -60
"864" 44574 -60
"865" 44636 -60
"866" 45262 -60
"867" 45906 -60
"868" 46170 -60
"869" 46284 -60
"870" 46328 -60
"871" 46438 -60
"872" 46480 -60
"873" 46794 -60
"874" 47186 -60
"875" 47358 -60
"876" 47958 -60
"877" 48382 -60
"878" 48518 -60
"879" 48816 -60
"880" 49016 -60
"881" 49412 -60
"882" 49444 -60
"883" 49588 -60
"884" 49760 -60
"885" 49800 -60
"886" 49802 -60
"887" 49872 -60
"888" 49874 -60
"889" 49932 -60
"890" 49954 -60
"891" 50176 -60
"892" 50858 -60
"893" 50860 -60
"894" 50934 -60
"895" 51016 -60
"896" 51018 -60
"897" 51170 -60
"898" 51352 -60
"899" 51912 -60
"900" 51940 -60
"901" 52192 -60
"902" 52274 -60
"903" 52282 -60
"904" 52370 -60
"905" 53048 -60
"906" 53474 -60
"907" 53476 -60
"908" 53542 -60
"909" 53544 -60
"910" 53756 -60
"911" 53898 -60
"912" 53948 -60
"913" 54458 -60
"914" 54460 -60
"915" 54540 -60
"916" 54542 -60
"917" 54778 -60
"918" 54896 -60
"919" 55206 -60
"920" 55658 -60
"921" 55660 -60
"922" 55672 -60
"923" 55790 -60
"924" 55792 -60
"925" 55858 -60
"926" 55860 -60
"927" 55922 -60
"928" 55924 -60
"929" 56108 -60
"930" 56372 -60
"931" 56584 -60
"932" 56632 -60
"933" 56634 -60
"934" 56804 -60
"935" 56806 -60
"936" 56892 -60
"937" 56940 -60
"938" 56942 -60
"939" 57018 -60
"940" 57056 -60
"941" 57088 -60
"942" 57090 -60
"943" 57226 -60
"944" 57454 -60
"945" 57570 -60
"946" 58058 -60
"947" 58060 -60
"948" 58130 -60
"949" 58132 -60
"950" 58934 -60
"951" 59184 -60
"952" 59186 -60
"953" 59250 -60
"954" 59324 -60
"955" 59686 -60
"956" 60308 -60
"957" 60326 -60
"958" 60466 -60
"959" 60536 -60
"960" 60836 -60
"961" 61080 -60
"962" 61082 -60
"963" 61156 -60
"964" 61158 -60
"965" 61314 -60
"966" 61316 -60
"967" 61396 -60
"968" 61468 -60
"969" 61470 -60
"970" 61618 -60
"971" 61620 -60
"972" 61784 -60
"973" 61960 -60
"974" 62120 -60
"975" 62280 -60
"976" 62318 -60
"977" 62356 -60
"978" 62358 -60
"979" 62424 -60
"980" 62426 -60
"981" 62574 -60
"982" 62762 -60
"983" 62922 -60
"984" 62960 -60
"985" 63556 -60
"986" 63558 -60
"987" 63762 -60
"988" 63966 -60
"989" 63980 -60
"990" 64058 -60
"991" 64140 -60
"992" 64900 -60
"993" 65072 -60
"994" 65092 -60
"995" 65174 -60
"996" 65176 -60
"997" 65264 -60
"998" 65266 -60
"999" 65302 -60
"1000" 65498 -60
"1001" 2804 -59
"1002" 6250 -59
"1003" 6340 -59
"1004" 6412 -59
"1005" 7662 -59
"1006" 9200 -59
"1007" 9796 -59
"1008" 12114 -59
"1009" 12256 -59
"1010" 12308 -59
"1011" 12340 -59
"1012" 12418 -59
"1013" 12824 -59
"1014" 16546 -59
"1015" 17410 -59
"1016" 17552 -59
"1017" 18040 -59
"1018" 22522 -59
"1019" 24814 -59
"1020" 26690 -59
"1021" 28616 -59
"1022" 29770 -59
"1023" 33834 -59
"1024" 34030 -59
"1025" 34344 -59
"1026" 34800 -59
"1027" 35642 -59
"1028" 36422 -59
"1029" 36514 -59
"1030" 36664 -59
"1031" 36924 -59
"1032" 37530 -59
"1033" 43004 -59
"1034" 43468 -59
"1035" 45336 -59
"1036" 51404 -59
"1037" 51636 -59
"1038" 52618 -59
"1039" 55122 -59
"1040" 57016 -59
"1041" 58102 -59
"1042" 59390 -59
"1043" 59464 -59
"1044" 60088 -59
"1045" 60258 -59
"1046" 61394 -59
"1047" 62502 -59
"1048" 62504 -59
"1049" 65070 -59
"1050" 2160 -58
"1051" 2952 -58
"1052" 3078 -58
"1053" 3864 -58
"1054" 4060 -58
"1055" 4070 -58
"1056" 5438 -58
"1057" 9266 -58
"1058" 10246 -58
"1059" 11330 -58
"1060" 12660 -58
"1061" 14162 -58
"1062" 15922 -58
"1063" 16572 -58
"1064" 16622 -58
"1065" 16784 -58
"1066" 17068 -58
"1067" 19244 -58
"1068" 20622 -58
"1069" 21462 -58
"1070" 22782 -58
"1071" 23016 -58
"1072" 23576 -58
"1073" 23740 -58
"1074" 24182 -58
"1075" 24258 -58
"1076" 26596 -58
"1077" 29592 -58
"1078" 30032 -58
"1079" 31554 -58
"1080" 33094 -58
"1081" 33496 -58
"1082" 38560 -58
"1083" 46354 -58
"1084" 48814 -58
"1085" 51938 -58
"1086" 52098 -58
"1087" 52148 -58
"1088" 53404 -58
"1089" 54448 -58
"1090" 54810 -58
"1091" 56536 -58
"1092" 57402 -58
"1093" 59630 -58
"1094" 62572 -58
"1095" 64056 -58
"1096" 64138 -58
"1097" 64208 -58
"1098" 64756 -58
