"V1" "V2"
"295" 39696 60
"296" 40008 60
"297" 40010 60
"298" 40158 60
"299" 40306 60
"300" 40626 60
"301" 41186 60
"302" 41188 60
"303" 41348 60
"304" 41498 60
"305" 41500 60
"306" 41972 60
"307" 41974 60
"308" 42086 60
"309" 42088 60
"310" 42200 60
"311" 42558 60
"312" 42560 60
"313" 42786 60
"314" 43742 60
"315" 44342 60
"316" 44470 60
"317" 44472 60
"318" 44624 60
"319" 44626 60
"320" 45240 60
"321" 45408 60
"322" 45410 60
"323" 45746 60
"324" 45748 60
"325" 46588 60
"326" 46714 60
"327" 47398 60
"328" 47400 60
"329" 47566 60
"330" 48436 60
"331" 48848 60
"332" 49004 60
"333" 49152 60
"334" 49954 60
"335" 50110 60
"336" 50112 60
"337" 50260 60
"338" 50728 60
"339" 50890 60
"340" 52574 60
"341" 52576 60
"342" 53862 60
"343" 54218 60
"344" 54396 60
"345" 56236 60
"346" 56580 60
"347" 58166 60
"348" 58168 60
"349" 59192 60
"350" 60280 60
"351" 60666 60
"352" 61436 60
"353" 61438 60
"354" 61610 60
"355" 61612 60
"356" 62050 60
"357" 62052 60
"358" 63382 60
"359" 63384 60
"360" 6752 61
"361" 7842 61
"362" 13342 61
"363" 16858 61
"364" 35834 61
"365" 37030 61
"366" 37032 61
"367" 38020 61
"368" 38022 61
"369" 38732 61
"370" 39698 61
"371" 40472 61
"372" 40474 61
"373" 44186 61
"374" 45092 61
"375" 47858 61
"376" 54778 61
"377" 58446 61
"378" 59710 61
"379" 64892 61
"380" 65164 61
"381" 1232 62
"382" 2266 62
"383" 2268 62
"384" 3320 62
"385" 3466 62
"386" 3468 62
"387" 4300 62
"388" 4302 62
"389" 6754 62
"390" 7678 62
"391" 8632 62
"392" 8634 62
"393" 12402 62
"394" 12708 62
"395" 12866 62
"396" 12868 62
"397" 17740 62
"398" 19726 62
"399" 21824 62
"400" 24636 62
"401" 25508 62
"402" 26268 62
"403" 29238 62
"404" 32306 62
"405" 32308 62
"406" 34090 62
"407" 34092 62
"408" 37320 62
"409" 37464 62
"410" 38162 62
"411" 38298 62
"412" 38300 62
"413" 39120 62
"414" 39122 62
"415" 42426 62
"416" 45094 62
"417" 46252 62
"418" 49784 62
"419" 50726 62
"420" 1230 63
"421" 1408 63
"422" 1410 63
"423" 3146 63
"424" 3148 63
"425" 3322 63
"426" 5726 63
"427" 5728 63
"428" 7680 63
"429" 7844 63
"430" 8480 63
"431" 8482 63
"432" 9616 63
"433" 9618 63
"434" 9756 63
"435" 9758 63
"436" 12404 63
"437" 13344 63
"438" 13512 63
"439" 14436 63
"440" 14438 63
"441" 14604 63
"442" 14606 63
"443" 16686 63
"444" 16860 63
"445" 18686 63
"446" 18688 63
"447" 18824 63
"448" 18826 63
"449" 19728 63
"450" 21664 63
"451" 21666 63
"452" 21826 63
"453" 22790 63
"454" 22792 63
"455" 23584 63
"456" 23586 63
"457" 23724 63
"458" 24638 63
"459" 25378 63
"460" 25380 63
"461" 25510 63
"462" 26270 63
"463" 26432 63
"464" 26434 63
"465" 27376 63
"466" 27378 63
"467" 27534 63
"468" 27536 63
"469" 28304 63
"470" 28306 63
"471" 28460 63
"472" 28462 63
"473" 28926 63
"474" 29240 63
"475" 29416 63
"476" 29418 63
"477" 30212 63
"478" 32156 63
"479" 32158 63
"480" 32464 63
"481" 32466 63
"482" 35602 63
"483" 35604 63
"484" 35836 63
"485" 36468 63
"486" 36470 63
"487" 36608 63
"488" 36610 63
"489" 36746 63
"490" 36748 63
"491" 37322 63
"492" 37466 63
"493" 38164 63
"494" 40908 63
"495" 41040 63
"496" 41042 63
"497" 44188 63
"498" 44768 63
"499" 46080 63
"500" 46082 63
"501" 46254 63
"502" 46840 63
"503" 46842 63
"504" 46980 63
"505" 46982 63
"506" 47128 63
"507" 47130 63
"508" 47860 63
"509" 48690 63
"510" 49486 63
"511" 49488 63
"512" 49644 63
"513" 49646 63
"514" 49786 63
"515" 50582 63
"516" 50584 63
"517" 52184 63
"518" 52338 63
"519" 52340 63
"520" 54594 63
"521" 54596 63
"522" 54780 63
"523" 56052 63
"524" 56054 63
"525" 57234 63
"526" 57236 63
"527" 58448 63
"528" 59712 63
"529" 61052 63
"530" 62622 63
"531" 62624 63
"532" 63584 63
"533" 63586 63
"534" 63948 63
"535" 64894 63
"536" 65166 63
"537" 13514 64
"538" 15444 64
"539" 15446 64
"540" 16688 64
"541" 17742 64
"542" 23726 64
"543" 30214 64
"544" 30374 64
"545" 30376 64
"546" 40910 64
"547" 42316 64
"548" 42318 64
"549" 42428 64
"550" 48692 64
"551" 63950 64
