"V1" "V2"
"253" 49940 72
"254" 50322 72
"255" 51010 72
"256" 51856 72
"257" 52752 72
"258" 53150 72
"259" 53298 72
"260" 53376 72
"261" 53664 72
"262" 53740 72
"263" 53968 72
"264" 54184 72
"265" 54342 72
"266" 54562 72
"267" 3856 73
"268" 4580 73
"269" 5998 73
"270" 6380 73
"271" 7456 73
"272" 8572 73
"273" 8878 73
"274" 9300 73
"275" 9448 73
"276" 10438 73
"277" 10582 73
"278" 11596 73
"279" 11750 73
"280" 12060 73
"281" 12286 73
"282" 12440 73
"283" 13738 73
"284" 14052 73
"285" 14134 73
"286" 15378 73
"287" 15696 73
"288" 16886 73
"289" 16972 73
"290" 17362 73
"291" 17436 73
"292" 17578 73
"293" 17734 73
"294" 18140 73
"295" 18912 73
"296" 19212 73
"297" 20318 73
"298" 20472 73
"299" 20640 73
"300" 21002 73
"301" 21440 73
"302" 22956 73
"303" 23356 73
"304" 25486 73
"305" 25972 73
"306" 26504 73
"307" 26798 73
"308" 26876 73
"309" 27076 73
"310" 27812 73
"311" 28656 73
"312" 29726 73
"313" 32168 73
"314" 32392 73
"315" 32806 73
"316" 33158 73
"317" 33498 73
"318" 35298 73
"319" 35814 73
"320" 36536 73
"321" 37018 73
"322" 37596 73
"323" 38938 73
"324" 39232 73
"325" 39390 73
"326" 39536 73
"327" 39748 73
"328" 40566 73
"329" 41040 73
"330" 41194 73
"331" 41274 73
"332" 41430 73
"333" 41512 73
"334" 41632 73
"335" 41856 73
"336" 41936 73
"337" 42002 73
"338" 42162 73
"339" 42882 73
"340" 43626 73
"341" 43768 73
"342" 44060 73
"343" 44144 73
"344" 45076 73
"345" 46128 73
"346" 46346 73
"347" 46896 73
"348" 46972 73
"349" 49360 73
"350" 49588 73
"351" 49736 73
"352" 50702 73
"353" 51416 73
"354" 52076 73
"355" 52234 73
"356" 52614 73
"357" 54484 73
"358" 54924 73
"359" 55068 73
"360" 78 74
"361" 274 74
"362" 764 74
"363" 1584 74
"364" 3632 74
"365" 3788 74
"366" 9594 74
"367" 9992 74
"368" 14206 74
"369" 14444 74
"370" 14600 74
"371" 15286 74
"372" 18298 74
"373" 19432 74
"374" 20238 74
"375" 22546 74
"376" 24272 74
"377" 25822 74
"378" 28932 74
"379" 29450 74
"380" 38146 74
"381" 40126 74
"382" 54114 74
"383" 54262 74
"384" 702 75
"385" 1106 75
"386" 1244 75
"387" 1438 75
"388" 1648 75
"389" 1796 75
"390" 1912 75
"391" 2136 75
"392" 2270 75
"393" 2452 75
"394" 2710 75
"395" 2820 75
"396" 2874 75
"397" 3214 75
"398" 3572 75
"399" 4130 75
"400" 13672 75
"401" 19854 75
"402" 348 76
"403" 500 76
"404" 2580 76
"405" 20080 76
"406" 30058 76
