"V1" "V2"
"124" 26796 -76
"125" 27218 -76
"126" 27220 -76
"127" 31612 -76
"128" 31614 -76
"129" 32154 -76
"130" 32156 -76
"131" 13592 -75
"132" 31968 -75
"133" 31970 -75
"134" 3492 -74
"135" 3494 -74
"136" 3798 -74
"137" 3800 -74
"138" 6712 -74
"139" 8028 -74
"140" 12664 -74
"141" 13400 -74
"142" 17980 -74
"143" 17982 -74
"144" 19116 -74
"145" 24412 -74
"146" 24414 -74
"147" 29196 -74
"148" 29198 -74
"149" 2542 -73
"150" 2708 -73
"151" 2710 -73
"152" 2884 -73
"153" 3018 -73
"154" 3020 -73
"155" 3174 -73
"156" 3176 -73
"157" 3334 -73
"158" 3336 -73
"159" 6710 -73
"160" 8030 -73
"161" 12306 -73
"162" 12308 -73
"163" 12662 -73
"164" 12842 -73
"165" 12844 -73
"166" 13024 -73
"167" 13214 -73
"168" 13216 -73
"169" 14946 -73
"170" 14948 -73
"171" 18366 -73
"172" 18368 -73
"173" 18564 -73
"174" 18566 -73
"175" 18932 -73
"176" 18934 -73
"177" 19118 -73
"178" 20026 -73
"179" 20028 -73
"180" 20400 -73
"181" 23326 -73
"182" 23328 -73
"183" 23686 -73
"184" 23688 -73
"185" 24604 -73
"186" 24606 -73
"187" 29548 -73
"188" 29550 -73
"189" 30098 -73
"190" 30100 -73
"191" 30278 -73
"192" 30280 -73
"193" 31222 -73
"194" 31224 -73
"195" 45674 -73
"196" 49832 -73
"197" 49834 -73
"198" 51444 -73
"199" 196 -72
"200" 342 -72
"201" 344 -72
"202" 498 -72
"203" 500 -72
"204" 660 -72
"205" 662 -72
"206" 1340 -72
"207" 1866 -72
"208" 1868 -72
"209" 2540 -72
"210" 4588 -72
"211" 4878 -72
"212" 5036 -72
"213" 5038 -72
"214" 5332 -72
"215" 10036 -72
"216" 10038 -72
"217" 10218 -72
"218" 10220 -72
"219" 11016 -72
"220" 11018 -72
"221" 11788 -72
"222" 15480 -72
"223" 16404 -72
"224" 16582 -72
"225" 16584 -72
"226" 16754 -72
"227" 16756 -72
"228" 16932 -72
"229" 20926 -72
"230" 20928 -72
"231" 21634 -72
"232" 21636 -72
"233" 22190 -72
"234" 22788 -72
"235" 23132 -72
"236" 27574 -72
"237" 27758 -72
"238" 28142 -72
"239" 28316 -72
"240" 28318 -72
"241" 28660 -72
"242" 28840 -72
"243" 28842 -72
"244" 29014 -72
"245" 32510 -72
"246" 33220 -72
"247" 35492 -72
"248" 35494 -72
"249" 35848 -72
"250" 36038 -72
"251" 36040 -72
"252" 36224 -72
"253" 36226 -72
"254" 36414 -72
"255" 36416 -72
"256" 39442 -72
"257" 39620 -72
"258" 39828 -72
"259" 40588 -72
"260" 40738 -72
"261" 40740 -72
"262" 41190 -72
"263" 41192 -72
"264" 42122 -72
"265" 42124 -72
"266" 43026 -72
"267" 43028 -72
"268" 43378 -72
"269" 43380 -72
"270" 44786 -72
"271" 45676 -72
"272" 45838 -72
"273" 45984 -72
"274" 45986 -72
"275" 46862 -72
"276" 47486 -72
"277" 47488 -72
"278" 48256 -72
"279" 48258 -72
"280" 51988 -72
"281" 51990 -72
"282" 52246 -72
"283" 52248 -72
"284" 52736 -72
"285" 52738 -72
"286" 52998 -72
"287" 53000 -72
"288" 53184 -72
"289" 53186 -72
"290" 53342 -72
"291" 53344 -72
"292" 53690 -72
"293" 53692 -72
"294" 53866 -72
"295" 53868 -72
"296" 54034 -72
"297" 54036 -72
"298" 54218 -72
"299" 54220 -72
"300" 56024 -72
"301" 56976 -72
"302" 57566 -72
"303" 57568 -72
"304" 57926 -72
"305" 58266 -72
"306" 58606 -72
"307" 58988 -72
"308" 58990 -72
"309" 59164 -72
"310" 59370 -72
"311" 59702 -72
"312" 59704 -72
"313" 60486 -72
"314" 60488 -72
"315" 60658 -72
"316" 62084 -72
"317" 62490 -72
"318" 62492 -72
"319" 62826 -72
"320" 62828 -72
"321" 63194 -72
"322" 63374 -72
"323" 63376 -72
"324" 63960 -72
"325" 64496 -72
"326" 64498 -72
"327" 65234 -72
"328" 836 -71
"329" 838 -71
"330" 1008 -71
"331" 1010 -71
"332" 1342 -71
"333" 4586 -71
"334" 4732 -71
"335" 5330 -71
"336" 11600 -71
"337" 11786 -71
"338" 15478 -71
"339" 32846 -71
"340" 32848 -71
"341" 33040 -71
"342" 33042 -71
"343" 33412 -71
"344" 33414 -71
"345" 33604 -71
"346" 33972 -71
"347" 33974 -71
"348" 35846 -71
"349" 37898 -71
"350" 37900 -71
"351" 39444 -71
"352" 39618 -71
"353" 40586 -71
"354" 44788 -71
"355" 44962 -71
"356" 44964 -71
"357" 45336 -71
"358" 45836 -71
"359" 46864 -71
"360" 56022 -71
"361" 56974 -71
"362" 57736 -71
"363" 57738 -71
"364" 58436 -71
"365" 58438 -71
"366" 58604 -71
"367" 58796 -71
"368" 58798 -71
"369" 59162 -71
"370" 59372 -71
"371" 60132 -71
"372" 60134 -71
"373" 60656 -71
"374" 62082 -71
"375" 63192 -71
"376" 65232 -71
"377" 198 -70
"378" 4876 -70
"379" 11602 -70
"380" 16402 -70
"381" 16930 -70
"382" 22188 -70
"383" 22786 -70
"384" 23134 -70
"385" 27756 -70
"386" 28140 -70
"387" 28658 -70
"388" 29016 -70
"389" 32508 -70
"390" 33218 -70
"391" 33602 -70
"392" 47806 -70
"393" 47808 -70
"394" 51442 -70
"395" 57928 -70
"396" 63962 -70
