"V1" "V2"
"232" 31630 -68
"233" 36774 -68
"234" 36776 -68
"235" 37162 -68
"236" 38586 -68
"237" 38984 -68
"238" 38986 -68
"239" 42972 -68
"240" 42974 -68
"241" 43180 -68
"242" 43632 -68
"243" 44124 -68
"244" 45140 -68
"245" 45142 -68
"246" 48444 -68
"247" 48446 -68
"248" 48994 -68
"249" 49372 -68
"250" 49538 -68
"251" 50364 -68
"252" 50366 -68
"253" 53438 -68
"254" 54840 -68
"255" 55418 -68
"256" 55420 -68
"257" 55620 -68
"258" 55622 -68
"259" 60088 -68
"260" 60512 -68
"261" 61364 -68
"262" 61582 -68
"263" 61794 -68
"264" 62198 -68
"265" 5388 -67
"266" 5924 -67
"267" 19774 -67
"268" 20392 -67
"269" 24108 -67
"270" 25876 -67
"271" 26308 -67
"272" 30798 -67
"273" 31254 -67
"274" 32700 -67
"275" 33082 -67
"276" 33474 -67
"277" 36038 -67
"278" 36386 -67
"279" 38584 -67
"280" 48804 -67
"281" 60510 -67
"282" 61142 -67
"283" 392 -66
"284" 17792 -66
"285" 43178 -66
"286" 54838 -66
