"V1" "V2"
"349" 47082 -79
"350" 47084 -79
"351" 47266 -80
"352" 47268 -80
"353" 47456 -72
"354" 47458 -72
"355" 47666 -58
"356" 47668 -72
"357" 47836 -57
"358" 48042 -57
"359" 48444 -68
"360" 48446 -68
"361" 48618 -57
"362" 48804 -67
"363" 48806 -69
"364" 48994 -68
"365" 48996 -69
"366" 49188 -53
"367" 49372 -68
"368" 49374 -69
"369" 49538 -68
"370" 49540 -69
"371" 49750 -69
"372" 49752 -69
"373" 49962 -53
"374" 50364 -68
"375" 50366 -68
"376" 50578 -78
"377" 50580 -78
"378" 51148 -79
"379" 51150 -79
"380" 51330 -78
"381" 51332 -79
"382" 51528 -79
"383" 51530 -79
"384" 51704 -79
"385" 51706 -80
"386" 51888 -78
"387" 51890 -78
"388" 52084 -71
"389" 52086 -71
"390" 52276 -78
"391" 52278 -78
"392" 52482 -71
"393" 52484 -71
"394" 52640 -71
"395" 52642 -73
"396" 52852 -79
"397" 52854 -78
"398" 53230 -73
"399" 53232 -73
"400" 53438 -68
"401" 53440 -69
"402" 53676 -71
"403" 53678 -71
"404" 54178 -73
"405" 54180 -71
"406" 54430 -72
"407" 54432 -72
"408" 54634 -69
"409" 54636 -69
"410" 54838 -66
"411" 54840 -68
"412" 55038 -69
"413" 55040 -69
"414" 55230 -52
"415" 55418 -68
"416" 55420 -68
"417" 55620 -68
"418" 55622 -68
"419" 56174 -79
"420" 56176 -79
"421" 56876 -69
"422" 56878 -69
"423" 57436 -80
"424" 57438 -81
"425" 57616 -78
"426" 57618 -78
"427" 58286 -78
"428" 58288 -79
"429" 58484 -71
"430" 58486 -71
"431" 58692 -78
"432" 58694 -78
"433" 58878 -72
"434" 58880 -71
"435" 59268 -62
"436" 59478 -57
"437" 59874 -71
"438" 59876 -73
"439" 60088 -68
"440" 60090 -69
"441" 60314 -71
"442" 60316 -71
"443" 60510 -67
"444" 60512 -68
"445" 60724 -71
"446" 60726 -73
"447" 60946 -53
"448" 61142 -67
"449" 61144 -69
"450" 61364 -68
"451" 61366 -69
"452" 61580 -69
"453" 61582 -68
"454" 61794 -68
"455" 61796 -69
"456" 62196 -69
"457" 62198 -68
"458" 62858 -82
"459" 62860 -82
"460" 63062 -82
"461" 63276 -78
"462" 63278 -78
"463" 63486 -63
"464" 63682 -62
"465" 63878 -78
"466" 63880 -77
"467" 64082 -71
"468" 64084 -71
"469" 64284 -61
"470" 64286 -77
"471" 64502 -71
"472" 64504 -71
"473" 64930 -71
"474" 64932 -73
"475" 65134 -57
"476" 65352 -71
"477" 65354 -73
