"V1" "V2"
"234" 21198 -71
"235" 21200 -71
"236" 21954 -71
"237" 22126 -71
"238" 22328 -71
"239" 22708 -71
"240" 22896 -71
"241" 23268 -71
"242" 23270 -71
"243" 23464 -71
"244" 23466 -71
"245" 23628 -71
"246" 23630 -71
"247" 23828 -71
"248" 24364 -71
"249" 24366 -71
"250" 24734 -71
"251" 24736 -71
"252" 25090 -71
"253" 25922 -71
"254" 25924 -71
"255" 27520 -71
"256" 27708 -71
"257" 27710 -71
"258" 27910 -71
"259" 28448 -71
"260" 28450 -71
"261" 29340 -71
"262" 29342 -71
"263" 29706 -71
"264" 29708 -71
"265" 29890 -71
"266" 30434 -71
"267" 32124 -71
"268" 33192 -71
"269" 34136 -71
"270" 34138 -71
"271" 35826 -71
"272" 35828 -71
"273" 36016 -71
"274" 36018 -71
"275" 36740 -71
"276" 36932 -71
"277" 36934 -71
"278" 37122 -71
"279" 37124 -71
"280" 37324 -71
"281" 38238 -71
"282" 38612 -71
"283" 39604 -71
"284" 39606 -71
"285" 40430 -71
"286" 40576 -71
"287" 43372 -71
"288" 43374 -71
"289" 43700 -71
"290" 45506 -71
"291" 45992 -71
"292" 47272 -71
"293" 47658 -71
"294" 48586 -71
"295" 48588 -71
"296" 49364 -71
"297" 49366 -71
"298" 49518 -71
"299" 49520 -71
"300" 50012 -71
"301" 50154 -71
"302" 50156 -71
"303" 50312 -71
"304" 50470 -71
"305" 50472 -71
"306" 51460 -71
"307" 51834 -71
"308" 51836 -71
"309" 53216 -71
"310" 54068 -71
"311" 54070 -71
"312" 54250 -71
"313" 54252 -71
"314" 54444 -71
"315" 54446 -71
"316" 54656 -71
"317" 54658 -71
"318" 55696 -71
"319" 55698 -71
"320" 56060 -71
"321" 56062 -71
"322" 57198 -71
"323" 57410 -71
"324" 58646 -71
"325" 58648 -71
"326" 60180 -71
"327" 60182 -71
"328" 61378 -71
"329" 61552 -71
"330" 61554 -71
"331" 61744 -71
"332" 61746 -71
"333" 62344 -71
"334" 62346 -71
"335" 62882 -71
"336" 62884 -71
"337" 63430 -71
"338" 63432 -71
"339" 63638 -71
"340" 63812 -71
"341" 63814 -71
"342" 64002 -71
"343" 64004 -71
"344" 64178 -71
"345" 64180 -71
"346" 64732 -71
"347" 64734 -71
"348" 64922 -71
"349" 64924 -71
"350" 65104 -71
"351" 65106 -71
"352" 65474 -71
"353" 65476 -71
"354" 2450 -70
"355" 3238 -70
"356" 3402 -70
"357" 6444 -70
"358" 6446 -70
"359" 6610 -70
"360" 6612 -70
"361" 7470 -70
"362" 7472 -70
"363" 10136 -70
"364" 11884 -70
"365" 12232 -70
"366" 13138 -70
"367" 13314 -70
"368" 17024 -70
"369" 17188 -70
"370" 19050 -70
"371" 21770 -70
"372" 21952 -70
"373" 29888 -70
"374" 32122 -70
"375" 33190 -70
"376" 36738 -70
"377" 37322 -70
"378" 38070 -70
"379" 39800 -70
"380" 40574 -70
"381" 43698 -70
"382" 45680 -70
"383" 47656 -70
"384" 50310 -70
"385" 52804 -70
"386" 53214 -70
"387" 4508 -69
"388" 6800 -69
"389" 12230 -69
"390" 20778 -69
"391" 38610 -69
"392" 40428 -69
"393" 45990 -69
"394" 47270 -69
"395" 47490 -69
"396" 50010 -69
"397" 61376 -69
"398" 63636 -69
